timestamp,temperature_2m,wind_speed,surface_solar_radiation_downwards,total_cloud_cover,total_precipitation
2023-09-17 07:00:00,39.45430169948218,3.4563529864430422,551.9395112887693,61.37564446025292,0.16113082217477537
2023-09-17 08:00:00,33.95406138367747,3.2489356862387133,595.3392749640287,99.16356261388145,0.019244119720405992
2023-09-17 09:00:00,32.738895174572605,8.59354935849412,542.2129748731063,35.59442380057124,0.020954959348423115
2023-09-17 10:00:00,28.352422249628454,3.9620453400132716,383.3475812412912,6.56981313692765,0.07381453515405689
2023-09-17 11:00:00,26.585406359069474,8.153538657739881,251.0077733151938,38.78535941952372,0.0963339951329009
2023-09-17 12:00:00,24.727914739252583,7.404312324812462,156.38991348988193,14.018817434899045,0.01404591553376654
2023-09-17 13:00:00,24.767245619767518,3.0899439089138117,219.1790346178864,9.97696173363778,0.062281456194417655
2023-09-17 14:00:00,21.637915512049155,3.656372570388144,240.7023778259956,81.505349273948,0.04722701106183247
2023-09-17 15:00:00,21.78763887615636,3.720571188367041,158.71640400251422,33.058120128479715,0.16597280243117768
2023-09-17 16:00:00,13.359293610838476,3.649652391257195,254.67907705794858,30.09881642616343,0.02747614465366128
2023-09-17 17:00:00,12.693271795812606,4.107938862304422,185.6543329409124,20.39369914946082,0.023653522531465895
2023-09-17 18:00:00,17.204165870471865,4.383527688232291,172.71144980614625,97.76041884127594,0.3776050088796019
2023-09-17 19:00:00,18.238462489737984,5.839283926077121,128.05627224651064,15.485784008967606,0.09001948635384213
2023-09-17 20:00:00,16.406002205497778,3.6231379396697276,182.99957602657605,70.58694050526779,0.06875188721517393
2023-09-17 21:00:00,8.99772446107846,3.709772104809034,191.25224100282222,15.680629821238924,0.023723236918870703
2023-09-17 22:00:00,18.512941676190373,4.825621770276853,176.90777962233267,49.99693006013418,0.17926711867385692
2023-09-17 23:00:00,23.08279685327934,3.3951196439501645,272.61922895053834,53.31277542459401,0.00986441669926688
2023-09-18 00:00:00,23.201174026834106,4.281841485028629,200.37319953635065,84.15969844900106,0.012104686475942325
2023-09-18 01:00:00,27.9584427648923,3.5779928042780917,276.43289838967615,45.79760687016206,0.0367135923042537
2023-09-18 02:00:00,33.79711089773803,3.441268658797341,422.5448745520251,82.25770014880045,0.06671315684404333
2023-09-18 03:00:00,34.9233334510519,6.1758722463896305,538.1094823478454,28.440492170013943,0.29744220719793385
2023-09-18 04:00:00,35.27803852858303,5.456003721386396,541.7522506810305,19.645945521487373,0.3158177364251568
2023-09-18 05:00:00,34.53035970521399,3.5748645122293334,585.2926932751268,88.12163011538038,0.014648188471297341
2023-09-18 06:00:00,34.01066388419922,4.0728801998777415,567.3759575139171,20.635404698259173,0.05475246213997797
2023-09-18 07:00:00,36.17476089344508,3.3350016061481043,650.9547212816788,74.85864553332992,0.03910347471441952
2023-09-18 08:00:00,33.71104334284289,3.1092681344308173,546.8389866718284,9.3982212791769,0.014959067175879387
2023-09-18 09:00:00,32.19047669061906,4.760015021221077,435.28240977846235,28.66613998261934,0.09420378824992942
2023-09-18 10:00:00,26.897568774231466,3.9037422816808127,399.66398540406766,12.45549260470742,0.10489748906481161
2023-09-18 11:00:00,26.159129686582034,3.464497777463244,335.74488142428015,40.58832449652768,0.042858746753942606
2023-09-18 12:00:00,26.503720934640754,3.2434453998593957,289.64544166174176,76.2238590628719,0.05835422899924697
2023-09-18 13:00:00,20.20967586748277,5.279042340177741,109.27042329901846,68.96579523522696,0.15477332601870758
2023-09-18 14:00:00,20.531414197207983,3.63342551153198,185.92796527261976,23.496143909549648,0.005841398147920868
2023-09-18 15:00:00,18.75393937786404,7.75869277010732,187.41234645826015,52.128363390529096,0.26520991389922294
2023-09-18 16:00:00,17.28152159366363,3.4283816183547757,99.68204307360735,46.421934836430914,0.21377991193135287
2023-09-18 17:00:00,16.46127016982422,3.5588329618642796,222.94622055816495,74.58358454488122,0.025321173127735203
2023-09-18 18:00:00,16.25545210628013,6.817503498238446,195.37302649009825,6.957327467035201,0.05686922885152695
2023-09-18 19:00:00,14.09315555302566,4.699277917219835,166.1014231922658,74.20592351127192,0.017357857911508994
2023-09-18 20:00:00,13.40443683482777,3.2294275090672437,181.62894768548716,20.394259298900476,0.026812749767028434
2023-09-18 21:00:00,16.18186136336132,4.594617665426746,238.7497336932039,66.00417395877867,0.12835481851819494
2023-09-18 22:00:00,21.45984239380341,3.736708777767026,42.94526436670981,9.766992899672111,0.14289437411550385
2023-09-18 23:00:00,20.01011636137798,5.670759153489971,267.681018439816,74.26451696876249,0.13161281662050514
2023-09-19 00:00:00,22.918778640227163,3.1619649010688837,178.55755814289452,70.39520663078287,0.007351162319509812
2023-09-19 01:00:00,25.495902449507902,7.999282531552774,206.37407060555802,26.93043413511186,0.013407386877890105
2023-09-19 02:00:00,26.308051090513274,4.300951579106,396.99391752630413,89.73986764528347,0.10559206515269413
2023-09-19 03:00:00,29.77705907960297,5.650663171114773,530.1000332779836,47.27696969315183,0.07735577336407172
2023-09-19 04:00:00,35.6610478644934,5.439266873801542,544.798261220697,60.38504337514855,0.051915765535778494
2023-09-19 05:00:00,33.225728957456184,3.392640199501646,605.6688847330855,26.573251564072,0.11130634337329326
2023-09-19 06:00:00,31.50212368689131,7.242082276232843,644.9618139341412,51.718660329826925,0.22805871657655086
2023-09-19 07:00:00,33.63597055306397,3.5297582129830682,642.7871589957886,4.124456981176516,0.026991726485166342
2023-09-19 08:00:00,34.68134846963556,3.4228433469153074,629.4863730945214,21.918421093852135,0.14295780203605785
2023-09-19 09:00:00,28.409522282102316,4.470614549578981,511.4109462786708,14.349247643499918,0.02602014392824059
2023-09-19 10:00:00,31.906620619535577,11.339862961264739,333.09003683046933,19.745848432872968,0.04459141652032453
2023-09-19 11:00:00,24.706228820309278,3.7519909202314503,370.77384871950323,8.88539777361148,0.12111396047656438
2023-09-19 12:00:00,24.209032722027146,9.673697976688363,298.03095012682377,30.308512626940896,0.25863608860777854
2023-09-19 13:00:00,21.59527932898233,4.14218195227276,167.17329783571645,82.69296007929971,0.2179116375473972
2023-09-19 14:00:00,18.877119786502046,6.599693222135171,196.84671743020604,54.140971551971084,0.020381071536663815
2023-09-19 15:00:00,17.799328791168048,4.50997857279383,168.07584140206387,55.90637325240701,0.040797748128335705
2023-09-19 16:00:00,17.896866670114786,3.45948360008412,235.36952017884954,44.24224575506596,0.028911896135964833
2023-09-19 17:00:00,15.259138574500716,7.240414422426351,128.2674236937118,72.32545140256865,0.016489622558814615
2023-09-19 18:00:00,13.788652679813474,3.149374346641521,143.95659754655333,90.99275055469272,0.007460552850257796
2023-09-19 19:00:00,16.25543910662951,5.296158507087164,190.79760944824727,73.55843315347919,0.13179493414205526
2023-09-19 20:00:00,16.754273419398434,6.5528567286392825,224.98415961545615,19.95595023456248,0.03093323871979027
2023-09-19 21:00:00,16.589925068279044,6.567885799847593,196.14465492362967,8.08113587692988,0.07063798484449679
2023-09-19 22:00:00,20.084602844168042,5.130156482283931,197.3353899722358,5.779716044612481,0.0181300842020617
2023-09-19 23:00:00,20.907124542560574,3.578025636433349,231.48922993877858,86.50400934353759,0.21587802586550736
2023-09-20 00:00:00,23.2685225432089,4.517150317768795,253.03846388572515,39.36642099369257,0.0014918794253005272
2023-09-20 01:00:00,29.199792879311868,4.985999713276221,312.4973523065674,8.490937343234473,0.04190515691810597
2023-09-20 02:00:00,30.893917613143824,7.409000316501215,476.18145951717815,91.27320244117226,0.19339465892246444
2023-09-20 03:00:00,33.61182708233148,3.3479165035237473,372.1982577054216,39.91819044789746,0.04650329345761542
2023-09-20 04:00:00,34.93051104014329,4.250675837021223,525.2093689209614,83.33319976569244,0.16916307602710537
2023-09-20 05:00:00,32.884819744780906,3.8103381158523435,470.2529705586004,25.697837576366965,0.00929431647619154
2023-09-20 06:00:00,37.002563860133584,4.116227162188554,614.2675945438152,24.565670607644176,0.023259418710802948
2023-09-20 07:00:00,34.06404404232758,3.404353128633331,610.2579255205759,97.46424940910256,0.07777478719008483
2023-09-20 08:00:00,35.51868968437935,3.490346070344151,507.3973223440005,24.023587550276027,0.1687769865540363
2023-09-20 09:00:00,31.820834591922377,5.938038793154281,454.6657917102609,90.32881658246126,0.01588931442914358
2023-09-20 10:00:00,30.62632617575648,4.301617793286561,320.6370451647781,40.18403936673436,0.1550440605878984
2023-09-20 11:00:00,28.27464630891509,4.443699203278699,343.4660581774819,25.387492367538687,0.2678312832124416
2023-09-20 12:00:00,26.626400770580883,7.5553578262546015,123.38854362190919,48.41008173036505,0.0014350036254507574
2023-09-20 13:00:00,19.142717306949443,3.548820070087068,281.396471637266,29.844951658162355,0.02694354400020807
2023-09-20 14:00:00,16.847204574588524,3.7987818504081154,167.00328275304452,3.7326790000586474,0.012979206019940629
2023-09-20 15:00:00,19.272353918343633,3.738120867072442,202.61525515253794,15.801943833101351,0.013155018899210807
2023-09-20 16:00:00,17.05247089214481,5.15314282188997,262.2357045812464,13.462158280509096,0.1456356271936639
2023-09-20 17:00:00,13.78945444073289,4.6531318721403645,195.72951688587827,49.42886851822891,0.01963997635111936
2023-09-20 18:00:00,15.728617818033483,4.2755938187622595,194.88290859913675,23.093224490336706,0.052381543439158365
2023-09-20 19:00:00,12.52482131690163,5.205146276360994,245.27500462287347,10.954982105481402,0.13223576028337541
2023-09-20 20:00:00,22.868324983894745,4.322981716471996,148.12159224565795,2.082375298628314,0.002691427635001177
2023-09-20 21:00:00,20.552074961780388,6.3851755785886155,175.01707055773548,19.607535674064426,0.37606429551215315
2023-09-20 22:00:00,21.244605354820777,4.056089813913934,220.8731876601647,77.85274411977025,0.023204030019500093
2023-09-20 23:00:00,22.563070290319537,7.425627905081808,193.66456119385396,77.12943789997844,0.1278362221467901
2023-09-21 00:00:00,23.762543910380607,3.2548260869034826,122.40442167808197,93.73879266702156,0.289301409566867
2023-09-21 01:00:00,24.96781797232669,3.1973173393382224,249.67942350211365,63.82986409018927,0.10343632555286793
2023-09-21 02:00:00,29.77235474501663,5.132492621327367,492.8718598252889,29.351822055924348,0.10434049082938504
2023-09-21 03:00:00,30.351546540472803,3.9876285105952443,484.1256275967046,55.45995937849943,0.027627007462668482
2023-09-21 04:00:00,32.057370340537084,4.2165621825499775,555.983026388869,39.45766889512401,0.10670689263498137
2023-09-21 05:00:00,31.825744983341636,5.381577817429055,613.6598858904777,10.508793375686643,0.024148613577810736
2023-09-21 06:00:00,35.49932610386221,3.4829699202513287,671.4857194875974,16.40551376941041,0.017712370274920536
2023-09-21 07:00:00,33.905271251243924,3.0898440613147757,525.6569457443599,71.22626802404005,0.12153420961469928
2023-09-21 08:00:00,34.73039718750246,4.1556737984544165,541.833638728083,96.6923041926168,0.11417073851169662
2023-09-21 09:00:00,32.985265399169876,7.502365173432309,462.7001925191144,66.69433730794178,0.023224107710747677
2023-09-21 10:00:00,30.458929260167185,4.198358997056664,423.2888596444379,67.4073512655452,0.07665243479457427
2023-09-21 11:00:00,32.90707096714061,4.697097540093489,247.0089513424366,80.34529899276164,0.042335801422095067
2023-09-21 12:00:00,26.647411027136584,3.4673174909231275,239.41375023504497,78.67111319728454,0.09958908914937623
2023-09-21 13:00:00,19.890677527678577,4.247518140194131,191.18991715601874,70.56308332429876,0.2008539758121736
2023-09-21 14:00:00,20.917472895844597,4.310372069631819,203.85189386625285,81.49802408175205,0.03779200157030668
2023-09-21 15:00:00,17.82089470219763,3.536128131586566,227.62844171213084,51.33888155205651,0.07899341186780437
2023-09-21 16:00:00,13.656684820501845,3.3577669494445903,159.1246689954348,14.338460653654394,0.18583295305400316
2023-09-21 17:00:00,12.497475976959846,3.862359121843408,265.21606876441723,75.27964400379277,0.4516858421434067
2023-09-21 18:00:00,15.906405834559138,3.079281738651121,305.75167868351724,22.481032587536397,0.030330671866569188
2023-09-21 19:00:00,16.73583680686356,3.364127463148131,254.19796329988947,91.17346993091898,0.014765016726922563
2023-09-21 20:00:00,14.247231563501883,5.628717699250977,293.54537870549484,7.237143342239327,0.04979333005336694
2023-09-21 21:00:00,19.869266294518464,5.094700928473423,203.0648057211285,14.684768781945168,0.026273435136410346
2023-09-21 22:00:00,20.569828793625565,3.7502039855937577,227.50294890718757,44.89173841509163,0.020958653376293233
2023-09-21 23:00:00,24.803527862855983,4.602186375925377,171.50348814226862,58.997936111712534,0.07998177505199225
2023-09-22 00:00:00,27.17924079667629,6.536690916943682,230.71651430732777,55.162173554261415,0.0160711571373558
2023-09-22 01:00:00,27.271316620218833,6.65450016140179,363.21213676770174,24.554632128514186,0.03594329238528586
2023-09-22 02:00:00,33.27119946020539,5.124812854017814,336.5210323889674,27.886965503701187,0.03082505819376362
2023-09-22 03:00:00,29.822835631626788,3.264900268684871,446.81658123117165,37.23805394094989,0.08982537525618596
2023-09-22 04:00:00,38.440843047739165,3.3556240433782176,557.7317475763572,41.012026545968716,0.03395072881423728
2023-09-22 05:00:00,32.90168690192065,3.6896994243092944,663.0337113154471,82.83903174048352,0.2681854123854493
2023-09-22 06:00:00,34.90399453664464,5.221661698628825,609.5000731767154,4.562247570634314,0.3597782838558177
2023-09-22 07:00:00,33.52488166566719,3.5968225018426416,515.1362456039865,79.73298810501892,0.18115971660939628
2023-09-22 08:00:00,32.906672062087935,4.24885663269195,514.526409309894,91.31779116313082,0.014808150437333271
2023-09-22 09:00:00,37.918175136896416,6.491954966377987,439.7432756925692,76.91927772843108,0.006946274855312626
2023-09-22 10:00:00,29.074558625179986,7.4470626707114285,409.7803856590228,88.02217391258384,0.09769435006759436
2023-09-22 11:00:00,29.29040719561171,6.647062149706573,294.4223674186778,65.03400978204611,0.10552837892813947
2023-09-22 12:00:00,24.529194177426056,3.2475891773591847,136.60980620312893,12.712913779279123,0.05309774557499491
2023-09-22 13:00:00,24.284910408165054,7.832719935100916,197.75298275904169,66.74032232575419,0.013324101643230472
2023-09-22 14:00:00,18.91168096325395,5.30490429427007,206.03996673857029,23.15337628560861,0.03175226917383677
2023-09-22 15:00:00,18.441196375461146,4.928791902664011,188.46787319223537,62.43036744157811,0.06699715375829661
2023-09-22 16:00:00,17.59714256309696,3.568828441770197,263.96859927846634,79.7297997632589,0.08064474116043552
2023-09-22 17:00:00,13.897118830438458,8.26851805626098,198.38613809265098,19.529196582657804,0.009521457641423293
2023-09-22 18:00:00,20.515451848451182,3.035027073997617,256.24950651544293,87.37313633408685,0.05356932044196214
2023-09-22 19:00:00,16.702623823575735,3.1715210758681147,284.2715227058909,92.6530690678132,0.010026797468442133
2023-09-22 20:00:00,15.887804053119487,3.3337026651822095,181.970601164898,5.330797129327314,0.0037416954394711988
2023-09-22 21:00:00,16.534463154432462,5.3692845820534725,195.66240902835614,65.1260904973156,0.04354115785448387
2023-09-22 22:00:00,20.18344604725468,4.950263217206484,207.61379829358322,55.19720652235684,0.15961577135003352
2023-09-22 23:00:00,19.979813527750384,8.789161924406441,292.91327790102844,6.6320494227034565,0.1960815462948292
2023-09-23 00:00:00,28.564590527686107,3.8584351071265717,152.91222248747783,61.903831540297475,0.11130109197998124
2023-09-23 01:00:00,28.45069799583336,3.8542461376648065,234.11973404839188,45.11386155668317,0.019463195534679997
2023-09-23 02:00:00,29.82402786516838,5.214503048821739,427.863786941648,3.945956256678007,0.1038747725308922
2023-09-23 03:00:00,34.16302352057296,3.382701708570505,524.0677255672633,72.95885085109153,0.10566691463913938
2023-09-23 04:00:00,32.21722448166914,4.247401344610161,499.59359560290756,99.49074340389004,0.19555979554547076
2023-09-23 05:00:00,32.34733909002856,3.0311071626381305,544.7262829100299,73.44322584585333,0.4207347018161083
2023-09-23 06:00:00,34.73973385654252,4.793169881630496,563.1468524339743,65.24837980948732,0.09243963756469542
2023-09-23 07:00:00,34.91434556183018,6.06486480302538,632.346573414395,90.72732205227233,0.08800481527804008
2023-09-23 08:00:00,34.72142645102965,3.455695019833705,645.8442075683475,75.67742706596552,0.05718949988101027
2023-09-23 09:00:00,29.118511978999365,3.733943151500094,593.5593557457295,81.3089165428865,0.00033185085185364905
2023-09-23 10:00:00,29.08736633995796,3.2827569345161804,406.2848389741338,13.819529282872868,0.051127101210795715
2023-09-23 11:00:00,21.421260864699946,4.912530916108663,206.51561218446486,9.869699800964437,0.09966462752421949
2023-09-23 12:00:00,22.635301658180104,4.660320245445615,149.03974016489477,90.12107724802833,0.1068306942112358
2023-09-23 13:00:00,23.84233261638399,6.501958891576222,189.21819438132235,91.0968396090287,0.00602641442224006
2023-09-23 14:00:00,21.92205161715544,10.0361617972504,207.15403845366407,21.959198548556046,0.012265030771320136
2023-09-23 15:00:00,15.644923117512095,11.226270053780462,235.63751452721527,83.48825698665007,0.08604978178482939
2023-09-23 16:00:00,15.690536864008518,3.2267131665868343,247.47814868638483,95.94387210589426,0.0010329084493234215
2023-09-23 17:00:00,15.391954047365699,4.611004249591552,256.9033378909007,26.26703825475215,0.09359189977561823
2023-09-23 18:00:00,17.15622027768422,6.1180099039951426,125.99126910607053,16.728801903785417,0.20108071101614963
2023-09-23 19:00:00,18.398931470143832,5.151646371412047,126.13547038621397,28.44103124943841,0.034879008186456915
2023-09-23 20:00:00,16.64591047259449,7.54579478334306,206.85076371674538,63.70908727179084,0.03917276990870181
2023-09-23 21:00:00,17.407698876974052,4.165786391367166,186.92005824002482,91.20314069199685,0.17349543825962893
2023-09-23 22:00:00,17.112612782589416,4.114077977604053,147.4706414855913,66.09642368618552,0.24287476733608188
2023-09-23 23:00:00,22.627948018088254,3.052919056842366,158.5903520858396,20.755008673884724,0.043141034243868684
2023-09-24 00:00:00,29.149845002973358,3.031547128504634,236.11288175285918,33.46756190106988,0.034174988709187885
2023-09-24 01:00:00,30.168575550894644,5.35951001766924,314.65609910941043,50.1615410094186,0.06574304583940727
2023-09-24 02:00:00,30.3497165925147,4.275296839948651,452.51789048539877,16.934226520075313,0.006518364407683464
2023-09-24 03:00:00,32.67782342926442,5.158977366912666,492.19841204255596,71.07581469281476,0.047965252291722146
2023-09-24 04:00:00,32.28322131494027,3.544201077330856,478.56368819169734,74.5085201558216,0.1467442201464503
2023-09-24 05:00:00,33.9449870053381,6.976896081199822,551.2591300185939,53.05702402279313,0.06367076829694793
2023-09-24 06:00:00,35.2951983511687,7.663296948345582,568.4598469400398,59.840661091555646,0.28060258233125757
2023-09-24 07:00:00,34.96052694353089,5.171175266043618,600.664593261829,26.07566015265521,0.1826457667155043
2023-09-24 08:00:00,35.68175390364693,3.650910046829588,490.33080646532983,28.943297741652863,0.02238998013116145
2023-09-24 09:00:00,33.995233677354605,3.4870904379967826,521.4903828597369,17.09566244795613,0.15994278769476905
2023-09-24 10:00:00,31.041133560428616,4.964326238039202,307.23499665429665,53.14925139967846,0.012121517886968386
2023-09-24 11:00:00,25.589898094632098,8.652923610535739,205.77455815065508,35.91392488209323,0.06472560884249681
2023-09-24 12:00:00,23.077169357640262,4.726032944840479,200.08988185487092,24.592644174930946,0.044757251104932935
2023-09-24 13:00:00,20.63602660840763,6.656492296831873,160.56901461394295,5.085550936943162,0.18177203721394206
2023-09-24 14:00:00,20.47104057841357,4.666683956557891,179.67283093290493,54.388299600790646,0.11006730702738741
2023-09-24 15:00:00,13.876290078621178,5.24540812023033,259.0575221759475,7.702251853102327,0.10597410324369826
2023-09-24 16:00:00,16.327195817233818,4.677625599253385,128.2347491705996,72.43984120752691,0.098512219606334
2023-09-24 17:00:00,18.158027170016275,4.713044715524287,254.0098383100385,59.4812057224943,0.1521778984788302
2023-09-24 18:00:00,16.33365206936128,5.6883870819389095,213.9904596132617,36.715585672971265,0.005509380679205696
2023-09-24 19:00:00,14.639286515219993,4.009171556980219,171.5394995878869,65.74454074089758,0.14991263464979357
2023-09-24 20:00:00,14.943235134652188,7.686766141425868,176.76583673022952,59.86387054805648,0.2754643873102711
2023-09-24 21:00:00,19.54036275768369,6.9827565471770185,227.07758262721347,50.916728306705004,0.16869397252250784
2023-09-24 22:00:00,20.612110732100952,5.584255191704823,226.85891037391286,93.44308675874156,0.15304594486620168
2023-09-24 23:00:00,21.91894464380703,5.720677813345349,166.27224122222992,96.32094690743662,0.14820000362556587
2023-09-25 00:00:00,23.821938242187148,4.066281558299919,221.42348678980795,79.4896607209308,0.01537501998870211
2023-09-25 01:00:00,27.74095643040094,6.573860007855776,292.5916238534756,85.82992533124197,0.09848668758318312
2023-09-25 02:00:00,29.393926472028635,8.39450343763625,442.8649190815965,40.978415056917115,0.0861193135028665
2023-09-25 03:00:00,33.63982695168944,6.1709409561667465,434.5264727181931,96.1267379608567,0.047019993173945084
2023-09-25 04:00:00,36.14259222980512,3.285485440497605,526.7288188269782,43.61476499115321,0.01349946323188659
2023-09-25 05:00:00,31.924758607202712,6.089379342660086,473.3546592002151,83.61088644966374,0.07700686804448835
2023-09-25 06:00:00,32.548360854942324,4.249375812998412,631.8825291052818,93.85104816771624,0.391441653468455
2023-09-25 07:00:00,37.355370638189754,4.876558994570628,608.8347056933691,74.24736280021428,0.0968108564687769
2023-09-25 08:00:00,33.99189192317451,12.456927336638746,502.38524770507127,13.686986262408363,0.0340457955899777
2023-09-25 09:00:00,29.807766538289656,3.890559000425359,542.5287267029036,86.55195731758404,0.03341249868505838
2023-09-25 10:00:00,31.966503213322017,3.8570429044374905,341.01057644813,11.670100601354228,0.015163693909265436
2023-09-25 11:00:00,28.271560650801963,3.610695674062921,329.11436563228875,91.12751045966635,0.17334681577203664
2023-09-25 12:00:00,29.406491523865242,3.2719215286911547,260.2763050445187,96.6365347118643,0.002721585357390959
2023-09-25 13:00:00,21.94120619443934,3.3682632043074565,197.24293139413842,72.62899336749722,0.05134814678151557
2023-09-25 14:00:00,22.217407994147706,4.444200573243286,190.83566719665362,85.0790878844649,0.0537173757599658
2023-09-25 15:00:00,15.03126330986327,7.811447865124461,219.66428403812532,7.285411021095034,0.02625966321079498
2023-09-25 16:00:00,19.131801062486904,6.320402352423544,221.5927551588941,26.975074843324943,0.0960238808835096
2023-09-25 17:00:00,17.22906185353331,3.4029893604819126,224.14570912338792,66.38994906527736,0.03444782441615859
2023-09-25 18:00:00,18.208694867587546,4.649658377600424,153.66521413410015,86.2205360978519,0.530861625885339
2023-09-25 19:00:00,17.561902372126035,6.753649879696136,169.2262047895331,89.95894800301625,0.26415750953752876
2023-09-25 20:00:00,16.141649590403695,4.5508545804497915,236.22167028510322,47.78118982926809,0.04395594114666512
2023-09-25 21:00:00,15.586679060061275,7.847972060754092,225.4491447878138,30.774062306787954,0.03268782882489874
2023-09-25 22:00:00,18.795894199274052,7.769434090654769,211.85365955626116,36.64764424210567,0.08771360367710858
2023-09-25 23:00:00,18.889508774565087,3.8561701310645438,167.56113527445828,41.353292285078915,0.02249968587406924
2023-09-26 00:00:00,23.15820193763862,7.141829166063087,99.5865370635653,58.628490446504514,0.12177552122932041
2023-09-26 01:00:00,28.439913149432066,4.759511685937998,254.13033406619326,71.60292477400547,0.1160154123738594
2023-09-26 02:00:00,29.904494242342206,4.307261903725089,391.7006832789821,4.06505451492839,0.12600187905986798
2023-09-26 03:00:00,31.623887531596235,5.97678950284371,533.4702460444202,68.18074225166025,0.007355273877320084
2023-09-26 04:00:00,32.0740482059469,6.117648899366586,493.8917740825313,71.98979135395889,0.0008030648284832365
2023-09-26 05:00:00,31.114460241173287,5.250461032304073,584.0805946969858,67.9317775037819,0.16215858382693898
2023-09-26 06:00:00,35.3641662264745,6.33089272465186,572.0821881730404,83.0399706325272,0.013942132533606497
2023-09-26 07:00:00,35.41757864782787,9.049247785887294,633.9781395057635,99.28305929888333,0.13748710772522482
2023-09-26 08:00:00,31.67712691774987,7.128514083170972,591.6034293865564,35.87235538510285,0.019661028715294338
2023-09-26 09:00:00,31.00418727153523,3.154309184846961,488.85243506801146,15.924308035142431,0.03289125441026788
2023-09-26 10:00:00,33.08426690818962,6.794626364543214,441.3576410025683,83.87427458980058,0.25242084780879265
2023-09-26 11:00:00,29.907186358165184,6.042192018019041,335.8409249830159,4.387689528131034,0.05546223393247473
2023-09-26 12:00:00,22.03115087655095,8.227519097610772,165.10047339969046,18.044045436822877,0.08540188790636086
2023-09-26 13:00:00,22.242536774520097,5.6908343243808535,268.16319202532316,96.45381568825712,0.011534822686653647
2023-09-26 14:00:00,22.909911364749064,7.205068552720142,201.246242458394,89.8374631028365,0.03448936160743069
2023-09-26 15:00:00,17.496090193521944,3.0205426635419923,158.062473600192,37.667214026044945,0.04101492682558459
2023-09-26 16:00:00,15.80185958534213,10.615805707331969,170.9951766221384,84.53029032578499,0.013734278615840296
2023-09-26 17:00:00,17.526216990595444,3.423681103293174,200.81493562100542,16.926569966170813,0.055322173900407404
2023-09-26 18:00:00,16.97413848855043,6.993579453861238,291.2519131450214,90.2239223023881,0.053826859912094065
2023-09-26 19:00:00,17.211348427866763,8.307426124912162,166.16877504862214,42.43017784406512,0.24969771955888592
2023-09-26 20:00:00,15.815776463810092,3.004451817888039,189.9077558725877,26.305023463856227,0.22829741911795504
2023-09-26 21:00:00,19.2547082206769,7.8993436780936115,218.46283250915144,84.01543446237899,0.01064490666604202
2023-09-26 22:00:00,22.989491027902538,6.534663144309537,132.04783373571877,24.64814366450159,0.023010239798438536
2023-09-26 23:00:00,22.312062152030553,8.112701647531114,171.83380487144902,28.35984367048151,0.024424370930081762
2023-09-27 00:00:00,24.193180757367113,3.389312162466529,243.26009810034432,54.11699255285926,0.2878929566631566
2023-09-27 01:00:00,30.04833572920085,6.005125489952457,273.342075713648,52.59059037097364,0.03859398411554898
2023-09-27 02:00:00,34.090879605792544,4.336853935742902,451.7018928018616,35.238603749865206,0.06703909409788883
2023-09-27 03:00:00,36.301077578996995,3.595974066623442,399.75324480033237,59.650765830237304,0.06313160614788374
2023-09-27 04:00:00,32.91123103829529,5.822579551587777,575.0904846298419,21.55393668385639,0.009883949138718685
2023-09-27 05:00:00,34.111177763897786,4.282070702724449,517.0053359718146,25.863969807663068,0.057660459118510865
2023-09-27 06:00:00,32.9416753337269,7.6028652653432,618.2580154566521,34.87170842091971,0.04511168759299529
2023-09-27 07:00:00,34.895362911718465,5.480799935861979,582.027303748854,47.85214452935238,0.07606677035405864
2023-09-27 08:00:00,31.512016174934054,3.299659284848414,615.5764670605813,65.59593386279772,0.3770161602738331
2023-09-27 09:00:00,31.017800928455873,3.5774011042278966,493.75132693945943,39.574079448979674,0.10775509057119069
2023-09-27 10:00:00,31.402259596329824,3.614500656858058,435.03073998893535,54.19486524463619,0.25797473290298284
2023-09-27 11:00:00,28.368145271307895,3.843341700092172,318.3532832392422,95.40097302076657,0.006626398253667032
2023-09-27 12:00:00,21.378557389668188,5.195927573451579,213.88081220353058,18.567951662389927,0.013028592008226612
2023-09-27 13:00:00,25.552394145524,7.49491702143353,290.46937554352144,16.46184115545568,0.055799958884182245
2023-09-27 14:00:00,17.82600782569537,4.801328217515537,211.00546004784334,58.82588046786529,0.014248869058905487
2023-09-27 15:00:00,16.007064340387167,5.787054604833086,180.2091412595173,95.79655757222912,0.0364033129621064
2023-09-27 16:00:00,13.861901658624253,3.7617388442278554,202.30944446081384,74.78698363302581,0.07536672512050119
2023-09-27 17:00:00,14.01817505998427,4.478234833682342,114.01244501248229,25.70150202847823,0.13365106312495686
2023-09-27 18:00:00,13.206387242668345,4.402868219454922,166.70441288488837,78.63072485442102,0.25516587311085587
2023-09-27 19:00:00,13.59587485472947,5.415023616033478,138.10558900657233,32.39338328372374,0.05662725027378784
2023-09-27 20:00:00,11.411201858689672,4.459451981654709,167.42692925818906,32.903401312735134,0.07909741141238935
2023-09-27 21:00:00,18.188786972239104,3.8136930155194277,133.58865253188802,27.298848077012906,0.13193936852436747
2023-09-27 22:00:00,20.464130335628933,3.5591828546069753,274.39510986477563,58.90274356367702,0.15465955589062663
2023-09-27 23:00:00,26.90062302475851,3.5879528779544367,276.87272438435497,0.03100932452277938,0.06510269905139232
